query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
4,mengapa harus membalas budi orangtua,gpl-gte-multilingual-base,exp5.1,id,1,an2.32-41,an2.32-41:md8,anggara,"“Bahkan jika seseorang menggendong ibunya di satu bahunya dan ayahnya di bahu lainnya, dan selagi ia melakukan demikian ia memiliki umur kehidupan selama seratus tahun, dan hidup selama seratus tahun; dan jika ia melayani mereka dengan cara meminyaki mereka dengan balsam, dengan cara memijat mereka, memandikan mereka, dan menggosok bagian-bagian tubuh mereka, dan mereka bahkan membuang kotoran dan air kencing mereka di sana, ia masih tetap belum cukup melakukan untuk kedua orangtuanya, juga belum membalas mereka. Bahkan jika ia mengangkat orangtuanya menjadi raja tertinggi dan penguasa di seluruh penjuru bumi ini yang berlimpah dengan tujuh pusaka, ia tetap masih belum cukup melakukan untuk kedua orangtuanya, juga belum membalas mereka. Karena alasan apakah? Orangtua adalah bantuan besar bagi anak-anak mereka; mereka membesarkan anak-anak mereka, memberi mereka makan, dan menunjukkan dunia ini kepada mereka.",0.6007817983627319,
4,mengapa harus membalas budi orangtua,gpl-gte-multilingual-base,exp5.1,id,2,dn31,dn31:md45,anggara,"‘Ada lima cara bagi seorang putra untuk melayani ibu dan ayahnya sebagai arah timur. [Ia harus berpikir:] “Setelah disokong mereka, aku harus menyokong mereka. Aku harus melakukan tugas-tugas mereka untuk mereka. Aku harus menjaga tradisi keluarga. Aku akan layak atas warisanku. Setelah orangtuaku meninggal dunia aku akan membagikan persembahan mewakili mereka.”Dan ada lima cara oleh orangtua, yang dilayani demikian oleh putra mereka sebagai arah timur, akan membalas: mereka harus menjauhkannya dari kejahatan, mendukungnya dalam melakukan kebaikan, mengajarinya suatuketerampilan, mencarikan istri yang pantas dan, pada waktunya mewariskan warisan kepadanya. Dengan demikian arah timur telah dicakup, memberikan kedamaian dan bebas dari ketakutan di arah itu.",0.44603395462036133,
4,mengapa harus membalas budi orangtua,gpl-gte-multilingual-base,exp5.1,id,3,an2.32-41,an2.32-41:md9,anggara,"“Tetapi, para bhikkhu, jika orangtuanya tidak berkeyakinan, ia mendorong, memantapkan, dan menegakkan mereka dalam keyakinan; jika, orangtuanya tidak bermoral, ia mendorong, memantapkan, dan menegakkan mereka dalam perilaku bermoral; jika orangtuanya adalah orang-orang kikir, ia mendorong, memantapkan, dan menegakkan mereka dalam kedermawanan; jika orangtuanya tidak bijaksana, ia mendorong, memantapkan, dan menegakkan mereka dalam kebijaksanaan: maka dengan cara demikian, ia telah cukup melakukan untuk orangtuanya, membalas mereka, dan melakukan lebih dari cukup untuk mereka.”",0.27286863327026367,
4,mengapa harus membalas budi orangtua,gpl-gte-multilingual-base,exp5.1,id,4,sn7.19,sn7.19:md3,anggara,"“Ketika seseorang dengan benar menyokong orangtuanya, Karena pelayanan ini terhadap mereka Para bijaksana memujinya di sini di dunia ini, Dan setelah kematian ia bergembira di alam surga.”",0.040778569877147675,
4,mengapa harus membalas budi orangtua,gpl-gte-multilingual-base,exp5.1,id,5,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md82,anggara,"orangtuanya melindungi, menjaga, berkuasa, mengendalikan.",0.015029634349048138,
5,perumpamaan perumpamaan,gpl-gte-multilingual-base,exp5.1,id,1,mn23,mn23:md19,anggara,"“Brahmana adalah perumpamaan bagi Sang Tathāgata, yang sempurna dan tercerahkan sempurna. Sang bijaksana adalah perumpamaan bagi seorang bhikkhu dalam latihan yang lebih tinggi. Pisau adalah perumpamaan bagi kebijaksanaan mulia. Menggali adalah perumpamaan bagi pengerahan kegigihan.",0.9594310522079468,
5,perumpamaan perumpamaan,gpl-gte-multilingual-base,exp5.1,id,2,an10.95,an10.95:md12,anggara,"Kemudian Yang Mulia Ānanda berkata kepada Pengembara Uttiya: “Baiklah, teman Uttiya, aku akan memberikan perumpamaan. Beberapa orang cerdas di sini memahami makna dari apa yang dikatakan melalui perumpamaan. Misalnya seorang raja memiliki sebuah kota perbatasan dengan benteng, tembok, dan kubah yang kuat, dan dengan gerbang tunggal. Penjaga gerbang yang ditempatkan di sana adalah seorang yang bijaksana, kompeten, dan cerdas; seorang yang mencegah masuknya orang-orang asing dan mengizinkan orang-orang yang dikenal. Sewaktu ia sedang berjalan di sepanjang jalan yang mengelilingi kota ia tidak melihat sebuah celah atau bukaan di dinding yang cukup besar bahkan untuk seekor kucing menyelinap masuk. Ia mungkin tidak mengetahui berapa banyak makhluk hidup yang masuk atau keluar dari kota, tetapi ia dapat memastikan bahwa makhluk apa pun yang cukup besar yang masuk atau keluar dari kota itu semuanya masuk dan keluar melalui gerbang itu. Demikian pula, teman Uttiya, Sang Tathāgata tidak peduli apakah seluruh dunia akan terbebaskan, atau setengah dunia, atau seper tiga dunia. Tetapi Beliau dapat memastikan bahwa mereka semua yang telah terbebaskan, atau yang sedang terbebaskan, atau yang akan terbebaskan dari dunia pertama-tama meninggalkan lima rintangan, kekotoran pikiran yang melemahkan kebijaksanaan, dan kemudian, dengan pikiran mereka yang ditegakkan dengan baik dalam empat penegakan perhatian, mereka dengan benar mengembangkan tujuh faktor pencerahan. Dengan cara inilah mereka telah terbebaskan, atau sedang terbebaskan, atau akan terbebaskan dari dunia.",0.8695943355560303,
5,perumpamaan perumpamaan,gpl-gte-multilingual-base,exp5.1,id,3,mn21,mn21,blurb,"Khotbah yang penuh dengan perumpamaan yang hidup dan berkesan, tentang pentingnya kesabaran dan cinta kasih, bahkan ketika menghadapi pelecehan dan kritik. Sang Buddha mengakhiri dengan perumpamaan gergaji, salah satu perumpamaan paling mengesankan yang dapat ditemukan dalam Keranjang Khotbah.",0.8482807278633118,
5,perumpamaan perumpamaan,gpl-gte-multilingual-base,exp5.1,id,4,sn2.5,sn2.5:md4,anggara,"“Ini adalah perumpamaan bagi brahmana, O Dāmali, Bagi yang tidak bernoda, meditator yang waspada. Setelah mencapai akhir kelahiran dan kematian, Ia tidak perlu berusaha karena ia telah menyeberanginya.”",0.6535840034484863,
5,perumpamaan perumpamaan,gpl-gte-multilingual-base,exp5.1,id,5,sn35.245,sn35.245:md16,anggara,"“Aku membuat perumpamaan ini, bhikkhu, untuk menyampaikan sebuah makna. Ini adalah maknanya di sini: ‘Kota’: adalah sebutan untuk jasmani ini yang terdiri dari empat unsur utama, berasal-mula dari ibu dan ayah, dibangun dari nasi dan bubur, tunduk pada ketidak-kekalan, menjadi tua dan usang, menjadi hancur dan berserakan. ‘Enam gerbang’: ini adalah sebutan untuk enam landasan indria internal. ‘Penjaga gerbang’: ini adalah sebutan untuk perhatian. ‘Sepasang utusan cepat’: ini adalah sebutan untuk ketenangan dan pandangan terang. ‘Raja kota’: ini adalah sebutan untuk kesadaran. ‘Lapangan tengah’: ini adalah sebutan untuk empat unsur utama—unsur tanah, unsur air, unsur panas, unsur angin. ‘Pesan kebenaran’: ini adalah sebutan untuk Nibbāna. ‘Jalan dari mana mereka datang’: ini adalah sebutan untuk Jalan Mulia Berunsur Delapan: yaitu, Pandangan Benar … Konsentrasi Benar.”",0.6427780985832214,
6,apa itu kemurahan hati,gpl-gte-multilingual-base,exp5.1,id,1,pv26,pv26,blurb,Kemurahan hati akan mengarah pada kebahagiaan dan buah yang baik.,0.9314680099487305,
6,apa itu kemurahan hati,gpl-gte-multilingual-base,exp5.1,id,2,an2.151-162,an2.151-162:md2,anggara,"“Para bhikkhu, ada dua jenis kemurahan hati ini. Apakah dua ini? Kemurahan hati dengan benda-benda materi dan kemurahan hati dengan Dhamma. Ini adalah kedua jenis kemurahan hati itu. Di antara kedua jenis kemurahan hati ini, kemurahan hati dengan Dhamma adalah yang terunggul.”",0.9152381420135498,
6,apa itu kemurahan hati,gpl-gte-multilingual-base,exp5.1,id,3,dn33,dn33:md25,anggara,‘Kejujuran dan kerendahan hati ( ajjavañ ca lajjavañ ca ).,0.16608259081840515,
6,apa itu kemurahan hati,gpl-gte-multilingual-base,exp5.1,id,4,dn33,dn33:md99,anggara,"‘Tiga kemurnian: jasmani, ucapan, pikiran ( kāya-socceyyaṁ, vacī socceyyaṁ, mano-socceyyaṁ.",0.021177733317017555,
6,apa itu kemurahan hati,gpl-gte-multilingual-base,exp5.1,id,5,thig6.3,thig6.3:md5,anggara,"“Menyembah bintang-bintang, Melayani api suci di hutan; Tidak mampu menangkap sifat sejati segala sesuatu, Bodohnya aku, aku pikir ini adalah kemurnian.",0.012614622712135315,
7,penjelasan tentang perhatian murni,gpl-gte-multilingual-base,exp5.1,id,1,an3.33,an3.33:md7,anggara,"“Keseimbangan dan perhatian yang murni didahului oleh refleksi pada Dhamma: ini, Aku katakan, adalah kebebasan melalui pengetahuan akhir, hancurnya ketidak-tahuan.”",0.6057839393615723,
7,penjelasan tentang perhatian murni,gpl-gte-multilingual-base,exp5.1,id,2,mn54,mn54:md52,anggara,"“Berdasarkan pada perhatian tertinggi yang sama itu, yang murni karena keseimbangan, dengan menembus untuk dirinya sendiri dengan pengetahuan langsung, siswa mulia ini di sini dan saat ini masuk dan berdiam dalam kebebasan pikiran dan kebebasan melalui kebijaksanaan yang tanpa noda melalui hancurnya noda-noda.",0.5545781850814819,
7,penjelasan tentang perhatian murni,gpl-gte-multilingual-base,exp5.1,id,3,mn54,mn54:md51,anggara,"“Berdasarkan pada perhatian tertinggi yang sama itu, yang murni karena keseimbangan, dengan mata dewa yang murni dan melampaui manusia, siswa mulia ini melihat makhluk-makhluk meninggal dunia dan muncul kembali, hina dan mulia, cantik dan buruk rupa, kaya dan miskin … seperti MN 51.25 … Demikianlah ia memahami bagaimana makhluk-makhluk berlanjut sesuai perbuatan mereka.",0.5340925455093384,
7,penjelasan tentang perhatian murni,gpl-gte-multilingual-base,exp5.1,id,4,an3.58,an3.58:md11,anggara,"(2) “Ketika pikirannya terkonsentrasi demikian, murni, bersih, tanpa noda, bebas dari kekotoran, lunak, lentur, kokoh, dan mencapai ketanpa-gangguan, ia mengarahkannya pada pengetahuan kematian dan kelahiran kembali makhluk-makhluk. Dengan mata dewa, yang murni dan melampaui manusia, ia melihat makhluk-makhluk meninggal dunia dan terlahir kembali, hina dan mulia, cantik dan buruk rupa, kaya dan miskin, dan ia memahami bagaimana makhluk-makhluk mengembara sesuai kamma mereka sebagai berikut: ‘Makhluk-makhluk ini yang terlibat dalam perbuatan buruk melalui jasmani, ucapan, dan pikiran, yang mencela para mulia, menganut pandangan salah, dan melakukan kamma yang berdasarkan pada pandangan salah, dengan hancurnya jasmani, setelah kematian, telah terlahir kembali di alam sengsara, di alam tujuan yang buruk, di alam rendah, di neraka; tetapi makhluk-makhluk ini yang terlibat dalam perbuatan baik melalui jasmani, ucapan, dan pikiran, yang tidak mencela para mulia, yang menganut pandangan benar, dan melakukan kamma yang berdasarkan pada pandangan benar, dengan hancurnya jasmani, setelah kematian, telah terlahir kembali di alam tujuan yang baik, di alam surga.’ Demikianlah dengan mata dewa, yang murni dan melampaui manusia, ia melihat makhluk-makhluk meninggal dunia dan terlahir kembali, hina dan mulia, cantik dan buruk rupa, kaya dan miskin, dan ia memahami bagaimana makhluk-makhluk mengembara sesuai kamma mereka.",0.13856366276741028,
7,penjelasan tentang perhatian murni,gpl-gte-multilingual-base,exp5.1,id,5,mn10,mn10:md65,anggara,"“Adalah dengan merujuk pada hal inilah maka dikatakan: ‘Para bhikkhu, ini adalah jalan langsung untuk pemurnian makhluk-makhluk, untuk mengatasi dukacita dan ratapan, untuk lenyapnya kesakitan dan kesedihan, untuk pencapaian jalan sejati, untuk penembusan Nibbāna—yaitu, empat landasan perhatian.’”",0.09267979860305786,
8,manfaat pelaksaan sila,gpl-gte-multilingual-base,exp5.1,id,1,pv32,pv32,blurb,Menjaga sila bahkan untuk waktu yang singkat akan memberikan manfaat.,0.5423799157142639,
8,manfaat pelaksaan sila,gpl-gte-multilingual-base,exp5.1,id,2,an3.69,an3.69:md9,anggara,"(1) “Ketidak-serakahan apa pun yang muncul, para bhikkhu, adalah bermanfaat. [Perbuatan] apa pun yang dilakukan oleh seorang yang tidak serakah melalui jasmani, ucapan, dan pikiran adalah juga bermanfaat. Ketika seseorang tidak serakah, tidak dikendalikan oleh keserakahan, dengan pikiran tidak dikuasai oleh keserakahan, maka ia tidak mengakibatkan penderitaan pada orang lain dengan alasan palsu - dengan membunuh, dengan memenjarakan, dengan merampas, dengan mencela, atau dengan mengusir—dengan berpikir: ‘Aku berkuasa, aku menginginkan kekuasaan,’ itu juga adalah bermanfaat. Demikianlah banyak kualitas baik yang bermanfaat yang berasal-mula dari dalam dirinya muncul dari ketidak-serakahan, disebabkan oleh ketidak-serakahan, timbul dari ketidak-serakahan, dikondisikan oleh ketidak-serakahan.",0.015954382717609406,
8,manfaat pelaksaan sila,gpl-gte-multilingual-base,exp5.1,id,3,an3.155,an3.155:md2,anggara,"Sungguh menyenangkan dan menguntungkan, fajar yang berbahagia dan terjaga dengan penuh kegembiraan, momen berharga dan jam yang penuh kebahagiaan akan menghampiri mereka yang mempersembahkan dana kepada mereka yang menjalani kehidupan spiritual. Perbuatan jasmani dan ucapan yang lurus, pikiran dan aspirasi yang lurus: ketika seseorang melakukan apa yang lurus ia akan memperoleh manfaat yang lurus. Mereka orang-orang bahagia yang telah memperoleh manfaat demikian akan tumbuh berkembang dalam ajaran Buddha. Semoga engkau dan sanak saudaramu sehat dan berbahagia!",0.010118846781551838,
8,manfaat pelaksaan sila,gpl-gte-multilingual-base,exp5.1,id,4,an8.12,an8.12:md30,anggara,"Kemudian Sang Bhagavā membabarkan khotbah bertingkat kepada Jenderal Sīha, yaitu, khotbah tentang berdana, perilaku bermoral, dan alam surga; Beliau mengungkapkan bahaya, keburukan, dan kekotoran dari kenikmatan indria dan manfaat dari pelepasan keduniawian. Ketika Sang Bhagavā mengetahui bahwa pikiran Sīha telah lentur, lunak, bebas dari rintangan, terbangkitkan, dan percaya, maka Beliau mengungkapkan ajaran Dhamma yang khas para Buddha: penderitaan, asal-mulanya, lenyapnya, dan sang jalan. Kemudian, bagaikan sehelai kain bersih yang bebas dari noda-noda gelap akan dengan mudah menerima warna celupan, demikian pula, selagi Jenderal Sīha duduk di tempat duduk yang sama itu, muncullah padanya mata-Dhamma yang bebas dari debu dan tanpa noda: ‘Segala sesuatu yang tunduk pada kemunculan juga tunduk pada pelenyapan.’ Jenderal Sīha menjadi seorang yang telah melihat Dhamma, mencapai Dhamma, memahami Dhamma, mengukur Dhamma, menyeberangi keragu-raguan, bebas dari kebingungan, mencapai kepercayaan-diri, dan menjadi tidak bergantung pada yang lain dalam ajaran Sang Guru. Kemudian ia berkata kepada Sang Bhagavā:",0.00676676956936717,
8,manfaat pelaksaan sila,gpl-gte-multilingual-base,exp5.1,id,5,ud3.1,ud3.1:md3,anggara,"Sang Bhagavā melihat bhikkhu itu duduk tidak jauh dariNya, yang setelah duduk bersila, dan dan menegakkan badannya, menahankan perasaan menyakitkan, tajam, parah, dan sangat tidak menyenangkan, yang muncul sebagai akibat dari perbuatan-perbuatan (tidak bermanfaat) sebelumnya, dengan penuh perhatian, dengan kesadaran penuh, dan tanpa terganggu.",0.004778679460287094,
9,jenis jenis kotoran batin,gpl-gte-multilingual-base,exp5.1,id,1,mn7,mn7,blurb,"Berbagai jenis ketidakmurnian yang mengotori batin diumpamakan seperti kain kotor. Ketika batin bersih, kita menemukan kegembiraan (<i lang='pi' translate='no'>pāmojja</i>) yang mengarah ke keadaan kesadaran yang lebih tinggi. Akhirnya, Sang Buddha menolak gagasan Brahmanis bahwa kesucian berasal dari aktivitas mandi di sungai suci.",0.5487286448478699,
9,jenis jenis kotoran batin,gpl-gte-multilingual-base,exp5.1,id,2,sn35.127,sn35.127:md5,anggara,"“Baginda, ini dikatakan oleh Sang Bhagavā yang mengetahui dan melihat, Sang Arahant, Yang Tercerahkan Sempurna: ‘Marilah, para bhikkhu, lihatlah tubuh ini ke atas dari telapak kaki hingga ke ujung rambut, ke bawah dari ujung rambut hingga ke telapak kaki, terbungkus di dalam kulit, sebagai penuh dengan banyak jenis kotoran: “Dalam tubuh ini terdapat rambut-kepala, bulu-badan, kuku, gigi, kulit, daging, urat, tulang, sumsum, ginjal, jantung, hati, selaput dada, limpa, paru-paru, usus, selaput pengikat organ dalam tubuh, isi perut, kotoran, empedu, dahak, nanah, darah, keringat, lemak, air mata, minyak, ludah, ingus, cairan sendi, air kencing.”’ Ini juga adalah sebab dan alasan, Baginda, mengapa para bhikkhu muda ini … menjalani kehidupan suci yang murni dan lengkap seumur hidup mereka dan memeliharanya terus-menerus.”",0.5055012106895447,
9,jenis jenis kotoran batin,gpl-gte-multilingual-base,exp5.1,id,3,thag10.5,thag10.5:md1,anggara,"Dipenuhi dengan berbagai jenis kotoran, Penghasil besar kotoran-tinja, Bagaikan kakus yang tidak bergerak, Bisul besar, luka besar,",0.4170878529548645,
9,jenis jenis kotoran batin,gpl-gte-multilingual-base,exp5.1,id,4,an5.23,an5.23:md2,anggara,"“Demikian pula, para bhikkhu, ada lima kotoran pikiran ini, yang dengan dikotori olehnya maka pikiran menjadi tidak lunak, tidak lentur, dan tidak bersinar, melainkan rapuh dan tidak terkonsentrasi dengan baik demi hancurnya noda-noda. Apakah lima ini? Keinginan indria, niat buruk, ketumpulan dan kantuk, kegelisahan dan penyesalan, dan keragu-raguan. Ini adalah lima kotoran pikiran, yang dengan dikotori olehnya maka pikiran menjadi tidak lunak, tidak lentur, dan tidak bersinar, melainkan rapuh dan tidak terkonsentrasi dengan baik demi hancurnya noda-noda. Tetapi ketika pikiran terbebas dari kelima kotoran ini, maka pikiran menjadi lunak, lentur, dan bersinar, dapat dibentuk, dan terkonsentrasi baik demi hancurnya noda-noda. Kemudian, jika ada landasan yang sesuai, maka seseorang mampu merealisasikan kondisi apa pun yang dapat direalisasikan melalui pengetahuan langsung ke arah mana ia mengarahkan pikirannya.",0.3337482810020447,
9,jenis jenis kotoran batin,gpl-gte-multilingual-base,exp5.1,id,5,mn119,mn119:md13,anggara,"“Kemudian, para bhikkhu, seorang bhikkhu memeriksa jasmani yang sama ini dari telapak kaki ke atas dan dari ujung rambut ke bawah, terbungkus oleh kulit, sebagai dipenuhi kotoran: ‘Di dalam jasmani ini terdapat rambut kepala, bulu badan, kuku, gigi, kulit, daging, urat, tulang, sumsum, ginjal, jantung, hati, sekat rongga dada, limpa, paru-paru, usus, selaput pengikat organ dalam tubuh, isi perut, tinja, empedu, dahak, nanah, darah, keringat, lemak, air mata, minyak, ludah, ingus, cairan sendi, dan air kencing.’ Bagaikan ada sebuah karung, yang terbuka di kedua ujungnya, penuh dengan berbagai jenis biji-bijian seperti beras-gunung, beras merah, kacang, kacang polong, milet, dan beras putih, dan seorang yang berpenglihatan baik membuka karung itu dan memeriksanya: ‘Ini adalah beras-gunung, ini adalah beras-merah, ini adalah kacang, ini adalah kacang polong, ini adalah milet, ini adalah beras putih’; demikian pula seorang bhikkhu memeriksa jasmani ini … sebagai dipenuhi kotoran: ‘Di dalam jasmani ini terdapat rambut kepala … dan air kencing.’ Ketika ia berdiam demikian dengan rajin, tekun, dan bersungguh-sungguh, ingatan-ingatan dan kehendak-kehendaknya yang berdasarkan pada kehidupan rumah tangga ditinggalkan … Ini juga adalah bagaimana seorang bhikkhu mengembangkan perhatian pada jasmani.",0.285374253988266,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.1,id,1,mn139,mn139:md5,anggara,"“Pengejaran kesenangan dari seseorang yang kenikmatannya terhubung pada keinginan indria—yang rendah, vulgar, kasar, tidak mulia, dan tidak bermanfaat—adalah suatu kondisi yang diserang oleh penderitaan, kesulitan, keputus-asaan, dan demam, dan ini adalah jalan yang salah. Keterlepasan dari pencarian kesenangan pada seseorang yang kenikmatannya terhubung pada keinginan indria—yang rendah, vulgar, kasar, tidak mulia, dan tidak bermanfaat—adalah suatu kondisi tanpa penderitaan, kesulitan, keputus-asaan, dan demam, dan ini adalah jalan yang benar.",0.014420311897993088,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.1,id,2,dn8,dn8:md22,anggara,"Kassapa, seorang Tathāgata telah muncul di dunia ini, seorang Arahant, Buddha yang telah mencapai penerangan sempurna, memiliki kebijaksanaan dan perilaku yang sempurna, telah sempurna menempuh Sang Jalan, Pengenal seluruh alam, Penjinak manusia yang harus dijinakkan yang tiada bandingnya, Guru para dewa dan manusia, Yang Tercerahkan dan Yang Suci. Beliau, setelah mencapainya dengan pengetahuanNya sendiri, menyatakan dunia ini dengan para dewa, māra dan Brahmā, para raja dan umat manusia. Beliau membabarkan Dhamma, yang indah di awal, indah di pertengahan, indah di akhir, dalam makna dan kata, dan menunjukkan kehidupan suci yang sempurna dan murni sepenuhnya. Seorang siswa pergi meninggalkan keduniawian dan mempraktikkan moralitas (Sutta 2, paragraf 41–63).",0.011554554104804993,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.1,id,3,dn33,dn33:md167,anggara,"‘Lima jenis kekikiran ( macchariyāni ): sehubungan dengan tempat tinggal, keluarga, perolehan, kecantikan ( vaṇṇa ), Dhamma.",0.005387543700635433,
